,Time[h],6803_WT_rep1,6803_deltaKaiA3_rep3,6803_deltaKaiC3_rep1,6803_deltaKaiA3B3_rep3,6803_deltaKaiB3C3_rep1,6803_deltaKaiA3B3C3_rep3,6803_WT_rep2,6803_deltaKaiA3_rep4,6803_deltaKaiC3_rep2,6803_deltaKaiA3B3_rep4,6803_deltaKaiB3C3_rep2,6803_deltaKaiA3B3C3_rep4,6803_WT_rep3,6803_deltaKaiB3_rep1,6803_deltaKaiC3_rep3,6803_deltaKaiA3C3_rep1,6803_deltaKaiB3C3_rep3,6803_deltaKaiA1B1C1_rep1,6803_WT_rep4,6803_deltaKaiB3_rep2,6803_deltaKaiC3_rep4,6803_deltaKaiA3C3_rep2,6803_deltaKaiB3C3_rep4,6803_deltaKaiA1B1C1_rep2,6803_deltaKaiA3_rep1,6803_deltaKaiB3_rep3,6803_deltaKaiA3B3_rep1,6803_deltaKaiA3C3_rep3,6803_deltaKaiA3B3C3_rep1,6803_deltaKaiA1B1C1_rep3,6803_Wilde_WT_rep1,6803_deltaKaiA3_rep2,6803_deltaKaiB3_rep4,6803_deltaKaiA3B3_rep2,6803_deltaKaiA3C3_rep4,6803_deltaKaiA3B3C3_rep2,6803_deltaKaiA1B1C1_rep4,6803_Wilde_WT_rep2
837,69.99166666666666,291.97,293.41,304.47,290.91,284.21,293.89,284.16,267.95,269.08,287.62,270.55,272.25,279.55,267.46,270.57,278.71,274.43,295.52,276.6,269.85,277.03,283.53,279.6,306.05,276.02,276.15,283.58,284.26,286.68,303.58,862.86,268.94,258.79,275.78,324.89,286.66,303.59,1055.4
838,70.075,291.89,293.93,304.93,291.27,284.43,294.33,284.2,268.18,269.25,287.93,270.61,272.57,280.0,267.86,270.86,278.78,274.4,295.48,277.47,270.24,277.45,283.66,280.12,306.33,276.05,274.81,283.35,284.33,287.2,303.36,1083.9,269.13,259.11,276.07,326.0,286.68,304.11,1029.81
839,70.16111111111111,292.59,294.3,305.17,291.38,284.23,294.59,284.56,268.68,268.86,287.72,271.01,272.73,280.29,267.8,270.77,279.4,275.03,295.9,277.11,270.33,277.8,283.89,280.39,305.38,276.38,275.82,283.33,284.89,288.51,303.39,1411.67,269.44,259.05,275.86,325.69,286.76,304.25,906.94
840,70.24444444444444,293.14,294.3,305.29,291.69,284.51,294.43,284.61,268.8,269.32,288.55,270.83,273.11,280.4,268.06,270.97,279.68,275.05,296.13,277.26,270.48,277.91,284.18,280.02,305.85,276.59,276.31,283.79,284.99,287.94,304.01,1049.54,269.77,259.54,276.55,326.51,286.96,304.17,1246.53
841,70.32777777777777,292.79,294.7,305.65,291.8,285.06,294.39,284.91,269.07,269.7,288.79,271.35,273.45,280.4,267.99,271.42,279.47,274.85,296.33,277.53,270.68,278.04,284.29,280.71,306.16,276.75,276.5,284.07,284.81,288.62,304.06,2439.93,269.76,259.51,276.7,326.92,287.1,304.91,1224.66
842,70.41111111111111,293.39,294.8,305.51,292.02,284.88,295.38,285.15,269.22,269.45,289.12,271.45,273.26,280.88,268.4,271.69,279.77,275.45,296.21,277.86,271.17,278.39,284.53,280.28,306.78,277.32,277.88,283.71,285.17,288.17,304.23,0.0,270.29,259.57,276.86,325.99,287.44,304.8,1139.97
843,70.49444444444444,293.82,294.87,305.57,292.2,285.52,295.4,285.35,269.68,269.99,288.96,271.7,273.65,280.88,268.73,271.52,279.75,275.4,296.45,278.27,271.09,278.49,284.64,280.56,306.11,277.23,276.58,284.25,285.62,288.72,304.16,0.0,270.72,259.87,277.12,325.79,287.7,304.81,714.23
844,70.57777777777777,293.96,295.56,305.88,292.53,285.33,295.67,285.57,269.37,270.02,289.51,271.57,274.11,281.77,268.93,271.99,280.23,275.65,296.57,278.65,271.35,278.84,284.85,280.83,306.12,277.48,276.04,284.38,285.85,289.32,304.71,0.0,270.32,260.01,277.29,328.0,287.96,305.14,585.62
845,70.66111111111111,294.17,295.63,306.68,292.82,285.58,295.77,285.79,269.67,270.76,289.38,271.85,274.44,281.58,268.87,271.75,280.61,275.92,297.21,278.61,271.63,279.05,285.14,281.76,307.33,277.56,277.77,285.02,286.13,289.16,304.82,0.0,270.68,260.19,277.46,326.85,288.0,305.32,562.09
846,70.74444444444444,294.4,295.71,306.75,293.08,285.99,296.19,286.09,270.07,270.42,289.58,272.21,274.49,281.94,269.28,272.25,280.52,276.14,297.55,279.41,271.81,279.41,285.17,281.01,307.63,277.98,277.8,284.83,286.22,288.84,304.76,0.0,271.33,260.48,277.91,326.74,288.45,305.46,494.38
847,70.82777777777777,294.63,296.09,306.78,293.56,285.98,296.28,286.33,270.32,271.13,290.0,272.49,274.3,281.75,269.63,272.51,280.81,276.29,297.52,279.31,272.3,279.35,285.58,281.68,308.25,277.93,278.16,285.04,285.93,289.17,305.26,0.0,271.52,260.47,277.84,326.99,288.54,305.99,537.81
848,70.91111111111111,294.81,296.21,306.84,293.44,286.6,296.33,286.6,270.8,271.08,290.17,272.55,274.78,282.95,269.92,272.43,281.07,276.59,297.61,279.43,272.53,279.3,285.94,282.22,308.41,278.11,277.82,285.52,286.41,289.11,305.56,0.0,271.27,260.79,278.2,328.38,288.79,306.09,531.68
849,70.99722222222222,295.32,296.51,306.82,293.74,286.87,296.66,286.69,270.64,271.06,290.54,272.93,275.02,283.14,270.11,272.98,281.23,276.58,297.83,280.2,272.75,279.7,286.15,282.72,308.41,278.31,277.06,285.54,286.72,289.59,305.82,0.0,271.48,260.89,278.34,327.23,288.8,305.91,550.53
850,71.08055555555555,295.29,296.8,307.23,294.03,287.05,297.32,287.44,271.11,271.44,290.49,273.18,275.1,283.65,270.16,273.12,281.5,276.77,297.86,279.69,272.93,279.76,286.24,283.67,308.06,278.73,277.76,285.7,287.15,290.02,305.7,0.0,271.52,261.28,278.44,328.02,289.11,306.01,471.66
851,71.16388888888889,295.67,296.78,307.88,294.13,287.18,297.3,287.19,271.18,271.49,291.13,273.2,275.37,283.3,270.97,273.37,281.73,277.17,298.23,280.12,272.86,280.37,286.45,283.08,308.39,278.68,278.26,285.74,287.35,289.95,306.15,0.0,271.77,261.35,278.73,327.81,289.31,306.58,486.98
852,71.24722222222222,295.93,297.11,308.04,294.52,286.83,297.33,287.57,271.27,271.68,291.03,273.38,275.79,283.71,270.68,273.33,281.74,277.61,298.68,281.13,273.16,280.04,286.72,282.81,308.43,279.24,277.89,286.0,287.16,290.64,306.04,0.0,272.09,261.39,278.74,328.23,289.41,306.59,611.26
853,71.33055555555555,296.09,297.44,308.25,294.71,287.67,297.76,287.61,271.48,271.85,291.23,273.7,275.84,283.73,270.95,273.14,281.82,277.12,298.54,280.78,273.3,280.27,286.83,282.65,308.75,279.11,279.22,286.17,287.59,290.52,306.03,0.0,271.89,261.32,278.81,329.18,289.51,307.0,527.51
854,71.41388888888889,296.54,297.42,308.35,295.08,287.64,298.0,288.0,271.68,272.23,291.78,274.25,276.16,284.28,271.08,273.62,282.24,277.37,298.77,281.06,273.28,280.85,286.89,283.22,308.3,279.26,278.28,286.61,287.21,291.02,306.3,0.0,272.05,261.87,279.16,329.2,289.77,306.64,560.79
855,71.49722222222222,296.85,297.8,308.27,295.15,288.11,298.19,288.57,271.92,272.67,291.61,273.76,276.23,284.54,271.41,273.96,282.59,277.85,298.66,281.16,273.57,280.86,287.41,283.16,309.29,279.83,279.75,286.73,287.88,290.74,306.56,0.0,272.27,261.93,279.52,328.81,289.83,307.0,404.91
856,71.58055555555555,297.13,298.08,308.79,295.49,288.14,298.55,288.41,271.91,272.71,292.1,274.37,276.44,284.36,271.4,273.76,282.51,277.74,299.14,281.19,273.81,280.77,287.22,283.83,309.29,279.87,279.35,286.74,287.89,291.24,306.71,0.0,272.54,262.23,279.43,329.5,290.2,307.43,566.46
857,71.66388888888889,297.3,297.84,308.71,295.08,288.03,298.36,288.74,272.65,272.37,291.82,274.42,276.97,284.39,271.75,274.48,282.88,277.84,299.21,281.79,274.09,281.09,287.47,283.78,309.83,279.53,280.69,287.22,288.51,291.16,306.88,0.0,272.46,262.29,279.57,328.69,290.29,307.38,500.95
858,71.74722222222222,297.24,298.22,309.12,295.69,288.37,298.79,288.75,272.29,272.66,292.31,274.87,276.82,285.01,272.22,274.16,282.94,278.12,299.3,282.3,274.28,281.16,287.82,283.62,309.99,280.23,280.12,287.3,288.42,292.0,307.22,0.0,272.9,262.69,280.12,328.07,290.55,307.72,531.98
859,71.83333333333333,297.72,298.17,309.28,295.76,288.76,299.07,289.28,272.35,273.13,292.33,274.81,276.95,285.19,272.06,274.56,283.01,278.47,299.5,282.01,274.59,281.46,288.12,284.3,310.0,280.64,281.24,287.25,288.76,292.28,307.48,0.0,273.13,262.6,280.25,330.54,290.63,307.7,330.08
860,71.91666666666666,298.08,298.88,309.47,296.21,289.24,299.27,289.73,272.73,273.25,292.7,274.99,277.24,285.81,272.38,274.99,283.58,278.98,299.71,282.61,274.81,281.99,288.35,284.49,310.11,281.0,279.29,287.91,288.72,292.75,307.6,0.0,273.27,262.83,280.19,329.61,291.06,307.99,323.61
861,72.0,298.11,299.14,310.09,296.4,289.3,299.55,289.98,273.3,273.44,292.95,275.16,277.61,285.74,272.46,274.91,283.46,278.96,299.79,283.1,274.96,282.01,288.32,285.24,309.45,280.96,281.06,288.06,289.19,291.69,307.61,0.0,273.33,263.14,280.5,329.86,291.07,308.12,323.94
862,72.08333333333333,298.82,299.49,309.62,296.76,289.42,299.74,289.86,273.5,273.9,293.12,275.37,277.64,286.13,272.74,275.09,284.03,278.87,299.88,284.01,275.21,282.27,288.25,284.93,310.24,281.36,280.0,288.03,289.35,291.81,307.87,0.0,273.57,263.34,280.56,330.39,291.41,308.59,331.76
863,72.16666666666666,299.1,299.68,310.18,296.79,289.49,299.58,290.34,273.79,273.64,293.46,276.02,277.75,286.38,273.06,275.23,283.81,279.45,300.4,283.3,275.48,282.3,288.67,285.02,310.74,281.29,281.97,288.16,289.42,292.37,307.99,357.67,274.36,263.22,281.15,330.54,291.6,308.23,327.96
864,72.25,299.02,299.41,310.26,296.9,289.83,300.01,290.48,273.53,273.91,293.45,275.88,278.09,286.65,273.01,275.43,284.04,279.72,300.22,284.02,275.55,282.6,289.06,284.63,310.45,281.47,279.66,288.53,289.84,292.04,308.11,362.4,273.88,263.51,280.94,330.88,291.59,308.15,329.05
865,72.33333333333333,299.3,299.94,310.81,297.31,290.1,300.58,290.81,273.75,274.15,293.72,276.15,278.52,286.85,273.1,275.4,284.52,279.58,300.63,283.75,275.77,282.79,289.18,284.79,310.63,281.64,280.07,289.05,289.95,293.32,308.52,364.53,274.27,263.98,281.1,331.65,291.9,308.64,336.07
866,72.41666666666666,299.7,300.38,310.74,297.53,290.39,300.48,290.9,273.96,274.35,293.74,277.04,278.62,287.28,273.56,275.8,284.7,279.95,300.72,284.21,275.93,283.14,289.52,285.38,311.55,281.81,280.68,288.71,290.21,292.98,308.52,431.57,274.18,264.01,281.67,330.86,291.9,308.49,330.27
867,72.5,300.26,300.34,311.16,297.75,290.78,301.12,291.27,274.2,274.67,294.39,276.8,278.78,288.03,274.16,276.16,284.73,279.96,301.3,284.05,276.33,283.47,289.87,285.7,311.17,281.79,280.51,289.22,290.06,293.86,308.8,387.45,274.54,264.11,281.54,331.4,292.54,309.23,327.58
868,72.58333333333333,300.23,300.73,311.69,297.98,290.79,300.83,291.66,274.94,274.85,294.31,276.99,278.99,288.02,274.12,276.35,285.33,280.02,301.36,284.64,276.65,283.49,289.86,285.91,310.87,282.33,283.21,289.45,290.46,293.06,309.26,379.66,274.84,264.44,281.9,331.04,292.68,309.27,421.69
869,72.66944444444444,300.64,300.91,311.66,298.58,291.08,301.1,292.01,275.12,275.14,294.62,277.12,279.07,288.6,274.03,276.3,285.08,280.43,301.67,285.05,276.7,283.69,290.25,286.18,311.41,282.33,282.86,289.29,290.65,293.43,309.32,434.68,274.75,264.89,282.15,330.94,292.5,309.76,444.56
870,72.75277777777778,300.96,301.3,311.86,298.85,291.19,301.66,292.31,274.98,275.29,294.82,277.36,279.38,288.33,274.09,276.58,285.57,280.6,301.57,285.6,277.14,283.91,290.63,286.32,310.8,282.86,281.54,289.58,291.1,293.65,309.71,544.61,275.31,264.77,282.52,331.58,293.0,309.71,398.58
871,72.83611111111111,301.37,301.8,312.23,299.05,291.43,301.72,292.74,275.43,275.55,295.39,277.52,279.41,289.0,274.92,277.09,286.43,281.0,301.82,285.44,277.14,284.4,290.75,286.13,311.91,283.18,282.02,289.73,291.38,294.51,309.79,422.96,275.64,265.06,282.51,333.48,293.14,309.74,468.81
872,72.91944444444444,301.56,302.29,312.46,298.93,291.55,302.22,292.87,275.35,275.63,295.48,279.12,279.86,288.92,274.7,277.03,285.91,281.27,302.36,286.21,277.42,284.38,291.12,285.87,312.33,283.41,282.05,290.2,291.45,293.83,310.11,502.75,275.79,265.57,282.62,332.2,293.15,310.24,472.44
873,73.00277777777778,301.68,301.98,312.79,299.31,292.14,302.17,293.25,275.46,276.3,295.85,278.01,280.11,289.31,275.42,277.33,286.03,281.14,301.97,286.11,277.83,284.48,291.05,286.69,312.46,283.56,284.63,290.35,291.43,294.63,310.05,509.81,275.9,265.36,282.84,332.37,293.59,310.35,426.13
874,73.08611111111111,302.33,302.34,312.93,299.7,292.17,302.65,293.14,275.98,275.93,295.77,278.31,280.18,289.87,275.12,277.58,286.19,281.44,302.38,286.52,277.79,284.66,291.01,286.99,312.62,283.55,284.11,290.51,291.87,294.55,310.22,492.16,276.05,265.68,283.31,332.27,293.86,310.73,440.42
875,73.16944444444444,302.55,302.61,312.99,299.65,292.59,302.73,293.76,276.01,276.52,296.05,278.44,280.25,289.94,275.29,277.55,286.71,281.71,302.73,286.69,278.12,285.06,291.39,286.41,313.12,283.75,282.84,290.59,291.82,294.92,310.25,683.34,275.91,265.82,282.92,331.47,293.78,310.91,514.08
876,73.25277777777778,302.74,302.4,313.22,299.92,292.32,303.43,294.1,276.36,276.63,295.98,278.65,280.72,290.22,275.81,277.73,286.49,281.56,302.93,286.9,278.75,285.06,291.94,287.96,313.39,283.83,284.77,290.88,292.23,295.17,310.7,567.59,276.44,265.81,283.53,334.14,294.12,310.65,540.87
877,73.33611111111111,303.0,302.62,313.38,300.05,292.85,303.45,294.26,276.62,276.14,296.3,278.65,280.83,290.51,276.04,277.95,286.94,281.96,302.84,287.13,278.41,285.41,291.59,286.95,312.8,284.03,285.31,291.09,292.43,295.87,310.67,649.34,276.08,266.04,283.52,332.78,294.13,310.99,426.36
878,73.41944444444444,303.24,303.02,313.58,300.43,292.74,303.5,294.79,276.7,277.17,296.54,278.97,280.92,290.51,276.27,278.17,287.16,282.11,303.06,287.31,278.72,285.42,292.08,287.61,313.61,284.65,283.13,291.58,292.63,295.18,310.95,706.32,276.65,266.5,284.09,333.36,294.67,310.94,429.14
879,73.50555555555555,303.91,303.3,313.82,300.72,293.03,303.65,294.73,276.75,276.94,296.85,279.49,281.13,291.23,276.08,278.36,287.0,282.61,303.51,287.87,279.06,285.55,292.41,287.99,313.0,284.54,283.13,291.49,292.84,296.07,311.03,703.53,276.66,266.44,284.08,333.8,294.81,311.51,430.93
880,73.58888888888889,304.18,303.35,314.13,301.07,293.38,304.17,295.16,277.05,277.31,297.19,279.38,282.02,291.23,276.7,278.76,287.58,282.74,303.82,287.93,279.4,286.13,292.85,288.2,314.29,284.69,283.68,291.76,293.05,295.78,311.46,953.06,277.23,266.79,284.29,333.39,295.17,311.64,404.36
881,73.67222222222222,304.43,303.45,314.19,301.22,293.58,304.2,295.3,277.24,277.16,297.2,280.28,281.78,291.6,276.52,278.58,287.5,282.78,304.03,288.3,279.21,286.12,293.03,288.34,314.32,285.0,284.16,292.35,292.97,295.7,311.51,966.43,277.01,267.05,284.39,333.76,295.21,311.84,459.36
882,73.75555555555555,304.51,303.82,314.69,301.16,294.03,304.69,295.92,277.57,277.67,297.41,280.0,281.92,292.04,277.12,278.8,288.37,283.21,303.91,288.71,279.69,286.37,292.88,288.29,315.01,285.18,284.16,292.23,293.22,296.83,311.53,861.11,277.25,266.85,284.63,335.0,295.37,311.4,501.64
883,73.83888888888889,304.9,303.86,315.02,301.48,293.81,304.69,296.31,277.88,278.08,297.54,279.87,282.13,292.41,277.35,278.96,288.38,283.09,304.25,289.4,279.75,286.49,293.25,287.86,314.53,285.18,284.09,292.26,293.7,297.42,311.84,1310.07,277.64,267.17,284.88,333.3,295.88,312.07,466.66
884,73.92222222222222,305.22,304.38,315.12,302.06,294.62,304.8,296.23,278.12,277.9,298.19,280.53,282.38,292.3,276.96,279.5,288.52,283.4,304.26,289.41,279.66,286.97,293.15,288.36,315.25,285.4,283.96,292.54,293.89,296.78,311.93,1010.85,277.81,266.97,284.97,334.25,295.64,312.16,431.41
885,74.00555555555555,305.52,304.52,315.4,301.83,294.37,305.02,296.43,277.97,278.09,297.64,280.41,282.48,292.78,277.21,279.46,288.51,283.71,304.83,289.85,280.31,286.94,293.94,289.59,315.07,285.88,286.15,292.89,294.16,296.38,312.07,1107.19,278.1,267.61,285.11,334.17,295.79,312.62,429.46
886,74.08888888888889,306.01,304.55,315.44,302.56,294.61,305.43,296.96,278.47,278.54,298.64,280.58,283.24,293.18,277.75,279.52,288.71,283.78,304.65,289.76,280.39,287.4,293.86,288.3,315.31,286.12,287.01,293.1,294.52,296.83,312.21,1376.62,278.4,267.64,285.37,333.97,296.26,313.31,496.48
887,74.17222222222222,306.27,305.44,315.85,302.54,295.1,305.78,297.48,278.72,278.36,298.57,281.0,283.11,293.57,278.15,280.1,289.08,283.98,305.02,290.86,280.84,287.59,294.08,289.82,315.78,286.36,286.0,293.3,294.41,297.6,312.43,0.0,278.57,268.07,285.74,336.1,296.77,313.02,462.93
888,74.25555555555555,306.57,305.45,315.9,303.08,295.31,305.72,297.67,278.69,278.89,298.91,281.34,283.16,293.9,278.28,280.07,288.91,284.24,305.17,290.7,281.14,287.9,294.54,289.59,315.49,286.54,285.3,293.26,294.84,298.18,312.51,1178.99,278.45,268.08,285.92,334.73,296.77,312.8,528.37
889,74.34166666666667,307.17,305.59,316.42,303.24,295.56,306.39,297.9,279.16,279.3,299.1,281.15,283.66,293.96,278.7,280.53,289.32,284.37,305.1,290.93,280.94,288.07,294.48,290.02,316.74,286.64,286.71,293.75,294.57,297.78,312.82,0.0,278.56,268.48,285.96,334.92,296.99,313.58,436.16
890,74.425,307.13,306.21,316.88,303.28,295.71,306.28,298.36,279.15,279.59,299.3,282.29,283.81,294.32,278.9,280.58,289.51,284.56,306.14,291.4,281.58,287.91,294.81,289.85,314.91,286.93,286.45,293.92,295.39,298.94,313.31,1352.85,278.84,268.43,286.41,335.31,297.05,313.18,453.92
891,74.50833333333333,307.42,306.05,316.85,303.45,296.0,306.74,298.53,279.63,279.81,299.55,283.05,284.08,294.66,278.82,280.7,289.66,284.93,305.94,291.92,281.73,288.55,294.84,291.01,315.3,287.22,286.29,294.26,295.75,298.8,313.52,1342.25,279.26,268.72,286.65,336.38,297.47,313.72,551.56
892,74.59166666666667,307.77,306.55,317.13,303.98,296.54,307.53,298.78,279.39,279.6,299.71,282.32,284.08,295.84,278.93,281.07,289.95,284.93,305.92,291.5,281.63,288.75,295.33,290.17,315.1,287.08,287.1,294.43,295.64,298.58,313.52,0.0,279.54,268.94,286.71,335.47,297.84,314.03,518.18
893,74.675,307.98,306.91,317.34,304.01,296.5,307.05,299.01,279.69,279.72,299.95,282.4,284.07,295.4,279.43,281.05,290.13,285.17,306.07,291.93,282.42,288.62,295.56,290.61,316.84,287.77,286.36,294.6,295.78,298.21,313.88,1493.18,279.39,269.16,286.87,336.02,297.87,313.89,461.23
894,74.75833333333333,308.65,306.84,317.68,304.73,297.0,307.55,299.53,280.15,280.19,299.92,282.27,284.43,295.77,279.69,281.27,290.09,285.43,306.42,292.66,282.15,289.02,295.81,291.68,316.08,287.55,288.81,294.85,295.97,298.24,313.64,0.0,279.63,269.3,287.09,336.03,297.79,314.3,421.42
895,74.84166666666667,308.86,307.01,317.53,304.7,296.99,307.63,299.61,280.22,280.46,300.37,282.91,284.78,296.11,279.95,281.67,290.54,285.63,306.17,292.97,282.21,289.14,295.93,290.66,317.32,287.9,286.72,294.81,296.6,298.3,314.02,0.0,279.93,269.43,287.34,335.48,298.16,314.51,433.29
896,74.925,309.1,307.45,317.94,304.56,297.14,307.64,299.97,280.21,280.48,300.42,282.37,285.03,296.53,280.06,281.86,290.83,285.6,306.66,293.93,282.54,289.4,295.76,291.23,316.82,288.07,286.39,295.23,296.22,298.74,314.14,0.0,279.96,269.61,287.46,336.1,298.22,314.76,518.94
897,75.00833333333333,309.62,307.39,318.15,305.2,297.48,308.17,300.55,280.67,280.88,300.75,283.38,285.21,296.48,280.28,281.93,291.03,286.12,307.04,293.74,283.03,289.77,296.45,291.21,315.73,288.66,288.74,295.58,296.47,299.88,314.85,0.0,280.28,269.95,287.62,336.7,298.5,314.97,486.86
898,75.09166666666667,309.61,307.89,318.04,305.51,297.85,308.33,300.53,281.08,280.52,300.84,283.1,285.61,296.98,280.84,282.14,291.31,286.49,307.1,294.27,283.37,289.87,296.62,292.16,317.48,288.83,287.95,295.63,296.99,300.04,314.47,0.0,280.43,270.1,287.77,336.95,298.83,315.36,439.21
899,75.17777777777778,310.25,308.16,318.81,305.5,297.99,308.97,300.77,280.93,281.25,301.08,283.17,285.75,297.53,280.96,282.31,291.55,286.8,307.13,294.38,283.13,290.27,296.49,291.76,316.55,288.73,287.72,296.09,297.32,300.04,314.87,0.0,280.76,270.06,288.12,337.12,299.16,315.29,460.14
900,75.2611111111111,310.59,308.24,319.12,305.74,298.38,308.8,301.51,281.06,281.05,301.46,282.9,286.12,298.08,281.0,282.47,291.68,286.58,307.29,294.27,283.58,290.51,296.9,293.07,317.95,289.24,287.52,295.82,297.21,299.63,315.18,0.0,280.68,270.42,288.35,337.78,299.43,315.24,462.38
901,75.34444444444443,310.61,308.23,319.2,306.06,298.28,308.87,301.36,281.16,281.37,301.72,283.14,286.32,297.74,281.3,282.61,291.86,286.8,307.48,294.79,283.92,290.58,297.05,291.68,317.36,288.92,288.0,296.4,297.51,299.53,315.38,0.0,280.64,270.59,288.43,336.57,299.09,315.34,446.2
902,75.42777777777778,310.88,308.82,319.41,305.99,298.68,309.08,301.65,281.77,281.65,301.87,283.65,286.19,297.92,281.52,283.01,292.26,287.1,307.47,295.03,283.89,290.81,297.34,292.13,317.68,289.38,288.18,296.17,297.69,300.29,315.38,0.0,281.05,270.81,288.73,337.52,299.68,316.11,436.44
903,75.5111111111111,311.34,309.15,319.75,306.31,299.01,309.27,302.06,281.95,281.6,302.1,285.27,286.55,298.56,281.48,282.92,292.26,287.29,307.78,295.97,284.63,290.9,297.53,292.6,318.05,289.65,287.75,296.88,297.96,299.81,315.58,0.0,281.28,271.13,288.84,338.71,299.83,316.08,455.7
904,75.59444444444443,311.74,309.39,319.86,306.58,298.76,309.89,302.49,281.91,281.95,302.11,284.01,286.4,298.91,281.75,283.17,292.12,287.43,308.4,295.95,284.45,291.24,297.9,293.49,319.0,289.84,288.15,296.73,298.29,300.26,315.76,0.0,281.53,271.31,288.83,336.74,300.29,316.23,448.6
905,75.67777777777778,311.95,309.37,320.06,306.68,299.19,310.27,302.76,282.39,282.11,302.4,284.81,287.07,298.97,281.99,283.67,293.34,288.06,308.55,296.16,284.94,291.06,298.0,292.34,318.12,290.22,288.87,297.3,298.48,301.41,316.14,0.0,281.63,271.27,289.03,337.95,300.38,316.68,495.67
906,75.7611111111111,312.12,309.72,320.16,307.37,299.48,310.53,303.29,282.5,282.5,302.75,285.13,287.32,299.31,282.36,283.76,292.96,287.86,308.64,296.53,285.06,291.6,298.47,293.07,318.09,290.56,289.27,297.47,298.41,302.28,316.17,0.0,282.02,271.95,289.44,339.59,300.61,316.76,512.99
907,75.84444444444443,312.95,310.1,320.61,307.44,300.03,310.44,303.4,282.73,282.73,303.28,284.91,287.75,299.9,282.43,284.36,293.19,287.93,308.97,296.39,285.14,291.85,298.71,292.86,319.13,290.45,290.5,297.44,299.03,301.43,316.53,0.0,281.6,271.98,289.61,338.45,300.71,317.02,411.22
908,75.92777777777778,313.04,310.26,320.85,307.74,299.92,310.98,303.9,283.22,283.08,303.56,286.29,287.7,300.48,283.05,284.52,293.29,288.53,309.02,296.83,285.59,291.64,298.49,294.63,319.28,291.08,290.84,297.76,299.11,304.3,316.75,0.0,282.2,272.07,289.95,337.49,300.9,317.12,471.67
909,76.01388888888889,313.68,310.57,321.29,307.87,300.19,311.14,303.83,283.34,283.02,303.19,286.99,288.17,300.63,282.95,284.48,293.64,288.45,309.54,297.12,285.46,292.23,299.06,294.7,319.45,291.01,289.56,298.08,299.2,301.97,316.8,0.0,282.48,271.85,290.03,339.75,301.18,317.19,436.65
910,76.09722222222221,313.93,310.94,321.72,308.34,300.44,311.38,304.82,283.39,283.2,303.49,285.68,288.23,301.0,283.23,284.32,293.79,288.44,309.56,297.81,285.86,292.74,299.31,293.8,318.25,291.39,289.1,298.24,299.48,303.16,316.93,0.0,282.6,272.28,290.23,339.62,301.54,317.75,442.04
911,76.18055555555556,314.31,311.0,321.76,308.25,300.52,311.65,304.24,283.79,283.41,303.84,286.13,288.14,300.77,283.46,284.48,293.66,289.17,309.55,298.24,285.91,292.41,299.36,294.49,319.41,291.59,290.86,298.49,299.47,302.62,317.08,0.0,283.08,272.31,290.61,339.69,301.24,317.61,408.79
912,76.26388888888889,314.06,310.97,321.69,308.55,300.64,311.61,305.09,283.76,283.77,303.99,287.56,288.42,301.84,283.2,284.77,294.47,289.06,309.94,298.13,286.04,292.85,299.73,294.06,319.87,291.63,290.68,298.38,299.94,302.05,317.11,0.0,282.78,272.85,290.5,339.6,301.92,317.76,446.02
913,76.34722222222221,314.45,311.32,321.98,309.05,301.17,312.23,305.27,284.24,283.94,304.4,286.14,288.82,302.22,283.91,284.88,294.19,289.63,310.03,298.43,286.25,292.91,299.81,293.64,320.38,291.86,290.49,298.82,300.0,302.21,317.62,0.0,282.76,273.04,290.97,339.55,301.68,317.83,484.1
914,76.43055555555556,315.13,311.25,322.08,309.09,301.7,312.23,305.83,284.16,284.25,304.65,286.32,289.12,302.23,284.08,285.37,294.69,289.26,310.46,298.79,286.7,293.32,299.88,294.88,319.71,292.21,290.25,298.89,300.34,302.0,317.51,0.0,283.22,273.17,291.35,340.79,301.97,318.53,436.02
